timestamp,pid,name,cpu_percent,memory_percent,memory_rss,num_threads,priority,score,category
2026-06-11 18:51:49,4496,svchost.exe,0.0,0.0665057349908759,11161600,14,,0,unknown
2026-06-11 18:51:49,4520,svchost.exe,0.0,0.05742678694808477,9637888,11,,0,unknown
2026-06-11 18:51:49,4544,svchost.exe,0.0,0.01954902522117123,3280896,8,,0,unknown
2026-06-11 18:51:49,4796,AsusOptimization.exe,0.0,0.018816851991913876,3158016,10,,0,unknown
2026-06-11 18:51:49,4944,spoolsv.exe,0.0,0.01720607088754771,2887680,7,,0,unknown
2026-06-11 18:51:49,5032,svchost.exe,0.0,0.0675063717375276,11329536,15,,0,unknown
2026-06-11 18:51:49,5064,Trae CN.exe,0.0,0.19178057451680838,32186368,19,,0,unknown
2026-06-11 18:51:49,5080,svchost.exe,0.0,0.022721775881286408,3813376,6,,0,unknown
2026-06-11 18:51:49,5184,WmiPrvSE.exe,0.0,0.10838604370439629,18190336,11,,0,unknown
2026-06-11 18:51:49,5248,unsecapp.exe,0.0,0.019402590575319758,3256320,3,,0,unknown
2026-06-11 18:51:49,5312,AsusSystemAnalysis.exe,0.0,0.06321095545921783,10608640,10,,0,unknown
2026-06-11 18:51:49,5320,svchost.exe,0.0,0.27844547908656997,46731264,12,,0,unknown
2026-06-11 18:51:49,5328,svchost.exe,0.0,0.20827887794940733,34955264,18,,0,unknown
2026-06-11 18:51:49,5340,DAX3API.exe,0.0,0.02484507824613272,4169728,11,,0,unknown
2026-06-11 18:51:49,5352,svchost.exe,0.0,0.02774936538885354,4657152,2,,0,unknown
2026-06-11 18:51:49,5368,svchost.exe,0.0,0.006394312868847518,1073152,3,,0,unknown
2026-06-11 18:51:49,5380,svchost.exe,0.0,0.015253608942861447,2560000,6,,0,unknown
2026-06-11 18:51:49,5392,MsMpEng.exe,0.0,0.7678056597478737,128860160,11,,0,unknown
2026-06-11 18:51:49,5400,svchost.exe,0.0,0.08390705207289223,14082048,15,,0,unknown
2026-06-11 18:51:49,5408,MpDefenderCoreService.exe,0.0,0.08307725574640057,13942784,10,,0,unknown
2026-06-11 18:51:49,5416,RtkAudUService64.exe,0.0,0.03277695489642067,5500928,20,,0,unknown
2026-06-11 18:51:49,5428,svchost.exe,0.0,0.059403654667079614,9969664,8,,0,unknown
2026-06-11 18:51:49,5520,AsusSwitch.exe,0.0,0.014326189519135469,2404352,7,,0,unknown
2026-06-11 18:51:49,5540,svchost.exe,0.0,0.030848898726042986,5177344,7,,0,unknown
2026-06-11 18:51:49,5552,crashpad_handler.exe,0.0,0.008737267202471036,1466368,6,,0,unknown
2026-06-11 18:51:49,5560,ipfsvc.exe,0.0,0.023746818402246697,3985408,9,,0,unknown
2026-06-11 18:51:49,5588,ArmouryCrateControlInterface.exe,0.0,0.011910017862586216,1998848,3,,0,unknown
2026-06-11 18:51:49,5628,DSAService.exe,0.0,0.19961482806986203,33501184,15,,0,unknown
2026-06-11 18:51:49,5636,AsusSoftwareManager.exe,0.0,0.02833510397225942,4755456,9,,0,unknown
2026-06-11 18:51:49,5644,AsusAppService.exe,0.0,0.03531515542451282,5926912,4,,0,unknown
2026-06-11 18:51:49,5672,AsusSystemDiagnosis.exe,0.0,0.012593379543226408,2113536,2,,0,unknown
2026-06-11 18:51:49,5680,ArmouryCrate.Service.exe,0.0,0.12888689412360207,21630976,102,,0,unknown
2026-06-11 18:51:49,5692,ipf_uf.exe,0.0,0.014082131776049686,2363392,3,,0,unknown
2026-06-11 18:51:49,5700,IntelGraphicsSoftware.Service.exe,0.0,0.0416362509704346,6987776,14,,0,unknown
2026-06-11 18:51:49,5716,FeverGamesService.exe,0.0,0.033948432063232434,5697536,3,,0,unknown
2026-06-11 18:51:49,5724,AsusPTPService.exe,0.0,0.017254882436164867,2895872,4,,0,unknown
2026-06-11 18:51:49,5748,nvcontainer.exe,0.0,0.1333531508220719,22380544,31,,0,unknown
2026-06-11 18:51:49,5800,SurSvc.exe,0.0,0.1034316715197549,17358848,11,,0,unknown
2026-06-11 18:51:49,5808,WMIRegistrationService.exe,0.0,0.014326189519135469,2404352,2,,0,unknown
2026-06-11 18:51:49,5816,ROGLiveService.exe,0.0,0.06045310296234848,10145792,31,,0,unknown
2026-06-11 18:51:49,5824,DSAUpdateService.exe,0.0,0.13720926316282728,23027712,10,,0,unknown
2026-06-11 18:51:49,5832,IntelAudioService.exe,0.0,0.030458406337105733,5111808,8,,0,unknown
2026-06-11 18:51:49,5904,GameViewerService.exe,0.0,0.016278651463821736,2732032,5,,0,unknown
2026-06-11 18:51:49,6292,jhi_service.exe,0.0,0.009981961692208531,1675264,2,,0,unknown
2026-06-11 18:51:49,6440,svchost.exe,0.0,0.09305921743860911,15618048,6,,0,unknown
2026-06-11 18:51:49,6612,msedgewebview2.exe,0.0,0.0106897291471573,1794048,11,,0,unknown
2026-06-11 18:51:49,6648,svchost.exe,0.0,0.02918930607305966,4898816,9,,0,unknown
2026-06-11 18:51:49,6692,msedgewebview2.exe,0.0,0.07082555704349426,11886592,32,,0,unknown
2026-06-11 18:51:49,6816,svchost.exe,0.0,0.02240450081527489,3760128,12,,0,unknown
2026-06-11 18:51:49,6932,DataExchangeHost.exe,0.0,0.03734083469212482,6266880,1,,0,unknown
2026-06-11 18:51:49,6976,WmiPrvSE.exe,0.0,0.1271784899220016,21344256,6,,0,unknown
2026-06-11 18:51:49,7548,svchost.exe,0.0,0.011080221536094554,1859584,2,,0,unknown
2026-06-11 18:51:49,7648,WUDFHost.exe,0.0,0.03980581789729123,6680576,11,,0,unknown
2026-06-11 18:51:49,8132,wlanext.exe,0.0,0.020452038870588624,3432448,7,,0,unknown
2026-06-11 18:51:49,8164,ShellExperienceHost.exe,0.0,0.04710314441555614,7905280,40,,0,unknown
2026-06-11 18:51:49,8236,WUDFHost.exe,0.0,0.04573642105427576,7675904,8,,0,unknown
2026-06-11 18:51:49,8244,conhost.exe,0.0,0.007199703421030603,1208320,2,,0,unknown
2026-06-11 18:51:49,8316,Steam++.exe,0.0,0.6709147357428178,112599040,17,,0,unknown
2026-06-11 18:51:49,8648,Intel_PIE_Service.exe,0.0,0.017450128630633492,2928640,5,,0,unknown
2026-06-11 18:51:49,8692,Trae CN.exe,0.0,1.2446212724145682,208883712,79,,0,unknown
2026-06-11 18:51:49,8864,msedge.exe,0.0,0.6429945299338042,107913216,34,,0,unknown
2026-06-11 18:51:49,9204,AggregatorHost.exe,0.0,0.046395376960607373,7786496,3,,0,unknown
2026-06-11 18:51:49,9228,SecurityHealthSystray.exe,0.0,0.025577251475390073,4292608,1,,0,unknown
2026-06-11 18:51:49,9776,SearchProtocolHost.exe,0.0,0.10006367466517108,16793600,7,,0,unknown
2026-06-11 18:51:49,9868,svchost.exe,0.0,0.012593379543226408,2113536,6,,0,unknown
2026-06-11 18:51:49,10072,msedgewebview2.exe,0.0,0.01723047666185629,2891776,8,,0,unknown
2026-06-11 18:51:49,10428,svchost.exe,0.0,0.09115556704253999,15298560,4,,0,unknown
2026-06-11 18:51:49,10456,SnippingTool.exe,0.0,0.11424342953845507,19173376,30,,0,unknown
2026-06-11 18:51:49,10736,NVIDIA Overlay.exe,0.0,0.30092319722477057,50503680,147,,0,unknown
2026-06-11 18:51:49,11000,SearchIndexer.exe,0.0,0.2187489551277874,36712448,11,,0,unknown
2026-06-11 18:51:49,11020,svchost.exe,0.0,0.127154084147693,21340160,11,,0,unknown
2026-06-11 18:51:49,11048,NVDisplay.Container.exe,0.0,0.13450022221457508,22573056,29,,0,unknown
2026-06-11 18:51:49,11276,nvcontainer.exe,0.0,0.13171796394339716,22106112,23,,0,unknown
2026-06-11 18:51:49,11300,svchost.exe,0.0,0.01981748873856559,3325952,8,,0,unknown
2026-06-11 18:51:49,11824,svchost.exe,0.0,0.030873304500351566,5181440,3,,0,unknown
2026-06-11 18:51:49,11872,svchost.exe,0.0,0.026748728642201833,4489216,4,,0,unknown
2026-06-11 18:51:49,12216,msedgewebview2.exe,0.0,0.03907364466803388,6557696,84,,0,unknown
2026-06-11 18:51:49,12312,svchost.exe,0.0,0.026846351739436145,4505600,5,,0,unknown
2026-06-11 18:51:49,12352,UserOOBEBroker.exe,0.0,0.0335335338999866,5627904,1,,0,unknown
2026-06-11 18:51:49,12784,DAX3API.exe,0.0,0.030092319722477064,5050368,6,,0,unknown
2026-06-11 18:51:49,12792,AsusOptimizationStartupTask.exe,0.0,0.012520162220300675,2101248,6,,0,unknown
2026-06-11 18:51:49,12816,ipf_helper.exe,0.0,0.03541277852174713,5943296,4,,0,unknown
2026-06-11 18:51:49,12828,ArmouryCrate.UserSessionHelper.exe,0.0,0.13928375397905643,23375872,110,,0,unknown
2026-06-11 18:51:49,12856,sihost.exe,0.0,0.15251168365430587,25595904,13,,0,unknown
2026-06-11 18:51:49,12864,DSATray.exe,0.0,0.13611100331894124,22843392,12,,0,unknown
2026-06-11 18:51:49,12872,nvcontainer.exe,0.0,0.04744482525587624,7962624,18,,0,unknown
2026-06-11 18:51:49,12940,svchost.exe,0.0,0.030531623660031468,5124096,4,,0,unknown
2026-06-11 18:51:49,12948,svchost.exe,0.0,0.087104208507316,14618624,9,,0,unknown
2026-06-11 18:51:49,12964,AsusSurvey.exe,0.0,0.08395586362150939,14090240,10,,0,unknown
2026-06-11 18:51:49,13148,conhost.exe,0.0,0.008810484525396772,1478656,2,,0,unknown
2026-06-11 18:51:49,13252,StartMenuExperienceHost.exe,0.0,0.6621042512174211,111120384,40,,0,unknown
2026-06-11 18:51:49,13268,msedgewebview2.exe,0.0,0.037706921306753495,6328320,11,,0,unknown
2026-06-11 18:51:49,13400,conhost.exe,0.0,0.05901316227814236,9904128,5,,0,unknown
2026-06-11 18:51:49,13544,svchost.exe,0.0,0.04312500320325788,7237632,2,,0,unknown
2026-06-11 18:51:49,13600,RtkAudUService64.exe,0.0,0.030629246757265784,5140480,9,,0,unknown
2026-06-11 18:51:49,13704,svchost.exe,0.0,0.12393252193896066,20799488,4,,0,unknown
2026-06-11 18:51:49,13764,msedgewebview2.exe,0.0,0.07580433500244424,12722176,53,,0,unknown
2026-06-11 18:51:49,13844,explorer.exe,0.0,1.8762915230691921,314896384,220,,0,unknown
2026-06-11 18:51:49,13860,ShellHost.exe,0.0,0.061209681965914406,10272768,29,,0,unknown
2026-06-11 18:51:49,13872,svchost.exe,0.0,0.06645692344225874,11153408,4,,0,unknown
2026-06-11 18:51:49,14192,svchost.exe,0.0,0.008883701848322505,1490944,2,,0,unknown
2026-06-11 18:51:49,14316,svchost.exe,0.0,0.01112903308471171,1867776,1,,0,unknown
2026-06-11 18:51:49,14340,RuntimeBroker.exe,0.0,0.09530454867499831,15994880,5,,0,unknown
2026-06-11 18:51:49,14448,ChsIME.exe,0.0,0.0743888000925467,12484608,4,,0,unknown
2026-06-11 18:51:49,14708,svchost.exe,0.0,0.12698324372753297,21311488,4,,0,unknown
2026-06-11 18:51:49,14740,RuntimeBroker.exe,0.0,0.20378821547662893,34201600,5,,0,unknown
2026-06-11 18:51:49,14764,msedgewebview2.exe,0.0,0.1684486542778075,28270592,82,,0,unknown
2026-06-11 18:51:49,14772,CrossDeviceResume.exe,0.0,0.04415004572421817,7409664,28,,0,unknown
2026-06-11 18:51:49,14800,svchost.exe,0.0,0.07975807044043393,13385728,10,,0,unknown
2026-06-11 18:51:49,14844,SearchHost.exe,0.0,0.35171161356092207,59027456,35,,0,unknown
2026-06-11 18:51:49,14872,esrv_svc.exe,0.0,0.31417553267432863,52727808,95,,0,unknown
2026-06-11 18:51:49,14928,taskhostw.exe,0.0,0.05691426568760462,9551872,9,,0,unknown
2026-06-11 18:51:49,14940,crashpad_handler.exe,0.0,0.015424449363021493,2588672,6,,0,unknown
2026-06-11 18:51:49,15044,AcPowerNotification.exe,0.0,0.07997772240921112,13422592,18,,0,unknown
2026-06-11 18:51:49,15156,ArmourySocketServer.exe,0.0,0.005955008931293108,999424,16,,0,unknown
2026-06-11 18:51:49,15240,MicrosoftEdgeUpdate.exe,0.0,0.03267933179918636,5484544,4,,0,unknown
2026-06-11 18:51:49,15296,msedge.exe,0.0,0.08549342740294984,14348288,10,,0,unknown
2026-06-11 18:51:49,15408,Widgets.exe,0.0,0.2375414013453927,39866368,13,,0,unknown
2026-06-11 18:51:49,15548,svchost.exe,0.0,0.012105264057054843,2031616,3,,0,unknown
2026-06-11 18:51:49,15896,svchost.exe,0.0,0.07524300219334694,12627968,7,,0,unknown
2026-06-11 18:51:49,16452,HipsTray.exe,0.0,0.044857813179166935,7528448,12,,0,unknown
2026-06-11 18:51:49,16520,msedgewebview2.exe,0.0,0.02750530764576776,4616192,33,,0,unknown
2026-06-11 18:51:49,16688,Trae CN.exe,0.0,0.8691628404513995,145870848,24,,0,unknown
2026-06-11 18:51:49,16844,msedgewebview2.exe,0.0,0.22960952469510473,38535168,49,,0,unknown
2026-06-11 18:51:49,17076,asus_framework.exe,0.0,0.013813668258655324,2318336,27,,0,unknown
2026-06-11 18:51:49,17196,asus_framework.exe,0.0,0.03887839847356525,6524928,13,,0,unknown
2026-06-11 18:51:49,17448,NVIDIA Overlay.exe,0.0,0.09706176442521594,16289792,103,,0,unknown
2026-06-11 18:51:49,17464,NVIDIA Overlay.exe,0.0,0.10023451508533114,16822272,20,,0,unknown
2026-06-11 18:51:49,17812,msedgewebview2.exe,0.0,0.016913201595844772,2838528,8,,0,unknown
2026-06-11 18:51:49,17836,svchost.exe,0.0,0.044174451498526744,7413760,6,,0,unknown
2026-06-11 18:51:49,17980,msedge.exe,0.0,0.13293825265882606,22310912,12,,0,unknown
2026-06-11 18:51:49,18148,ArmouryCrate.exe,0.0,0.012202887154289155,2048000,37,,0,unknown
2026-06-11 18:51:49,18492,msedgewebview2.exe,0.0,0.15766130203341588,26460160,21,,0,unknown
2026-06-11 18:51:49,18516,msedgewebview2.exe,0.0,0.07265599011663763,12193792,81,,0,unknown
2026-06-11 18:51:49,18568,msedgewebview2.exe,0.0,0.05122772027370588,8597504,10,,0,unknown
2026-06-11 18:51:49,18780,msedgewebview2.exe,0.0,0.39002867922539003,65458176,31,,0,unknown
2026-06-11 18:51:49,19420,conhost.exe,0.0,0.057817279337022014,9703424,5,,0,unknown
2026-06-11 18:51:49,19696,TextInputHost.exe,0.0,1.0666787719307238,179019776,108,,0,unknown
2026-06-11 18:51:49,19900,nvcontainer.exe,0.0,0.35139433849491053,58974208,61,,0,unknown
2026-06-11 18:51:49,20636,NVIDIA Overlay.exe,0.0,0.04439410346730395,7450624,11,,0,unknown
2026-06-11 18:51:49,20972,ctfmon.exe,0.0,0.19365981913856892,32501760,20,,0,unknown
2026-06-11 18:51:49,20984,TabTip.exe,0.0,0.11192488097914015,18784256,31,,0,unknown
2026-06-11 18:51:49,21156,nvsphelper64.exe,0.0,0.023673601079320962,3973120,6,,0,unknown
2026-06-11 18:51:49,21328,ChsIME.exe,0.0,0.012154075605671999,2039808,2,,0,unknown
2026-06-11 18:51:49,21436,Trae CN.exe,0.0,0.7422284082724836,124567552,15,,0,unknown
2026-06-11 18:51:49,21496,conhost.exe,0.0,0.057890496659947756,9715712,5,,0,unknown
2026-06-11 18:51:49,21500,python3.13.exe,274.8,0.9735707429434975,163393536,58,,0,unknown
2026-06-11 18:51:49,21580,NVIDIA Overlay.exe,0.0,0.17696626951150135,29700096,27,,0,unknown
2026-06-11 18:51:49,21884,360DesktopLite64.exe,0.0,0.5714367996610527,95903744,41,,0,unknown
2026-06-11 18:51:49,22052,svchost.exe,0.0,0.0127154084147693,2134016,1,,0,unknown
2026-06-11 18:51:49,22380,Trae CN.exe,0.0,1.7588753428706219,295190528,24,,0,unknown
2026-06-11 18:51:49,22404,msedgewebview2.exe,0.0,0.08393145784720081,14086144,23,,0,unknown
2026-06-11 18:51:49,22432,crashpad_handler.exe,0.0,0.012837437286312191,2154496,6,,0,unknown
2026-06-11 18:51:49,22628,msedge.exe,0.0,0.3364580046180606,56467456,24,,0,unknown
2026-06-11 18:51:49,22992,svchost.exe,0.0,0.015253608942861447,2560000,2,,0,unknown
2026-06-11 18:51:49,23028,AsusSoftwareManagerAgent.exe,0.0,0.08908107622631084,14950400,9,,0,unknown
2026-06-11 18:51:49,23056,svchost.exe,0.0,0.06238115913272616,10469376,6,,0,unknown
2026-06-11 18:51:49,23132,Trae CN.exe,0.0,0.3849766839435143,64610304,28,,0,unknown
2026-06-11 18:51:49,23344,GameViewer.exe,0.0,0.2523801121250083,42356736,87,,0,unknown
2026-06-11 18:51:49,23540,msedge.exe,0.0,1.715750339667364,287952896,34,,0,unknown
2026-06-11 18:51:49,23668,Trae CN.exe,0.0,0.3727005794662994,62550016,19,,0,unknown
2026-06-11 18:51:49,24192,powershell.exe,0.0,0.4622697711787818,77582336,9,,0,unknown
2026-06-11 18:51:49,24384,RuntimeBroker.exe,0.0,0.014179754873284,2379776,2,,0,unknown
2026-06-11 18:51:49,24416,ApplicationFrameHost.exe,0.0,0.07165535336998592,12025856,68,,0,unknown
2026-06-11 18:51:49,24480,powershell.exe,0.0,0.5303374757254067,89006080,9,,0,unknown
2026-06-11 18:51:49,24692,svchost.exe,0.0,0.02357597798208665,3956736,6,,0,unknown
2026-06-11 18:51:49,24728,msedgewebview2.exe,0.0,0.09825764736633628,16490496,21,,0,unknown
2026-06-11 18:51:49,24836,IntelGraphicsSoftware.exe,0.0,0.1416023025383714,23764992,72,,0,unknown
2026-06-11 18:51:49,25236,RtkAudUService64.exe,0.0,0.044174451498526744,7413760,14,,0,unknown
2026-06-11 18:51:49,25308,TranslucentTB.exe,0.0,0.18428800180407484,30928896,31,,0,unknown
2026-06-11 18:51:49,25684,msedge.exe,0.0,0.8818538430918602,148000768,90,,0,unknown
2026-06-11 18:51:49,25736,powershell.exe,0.0,0.5274087828083773,88514560,12,,0,unknown
2026-06-11 18:51:49,25980,svchost.exe,0.0,0.040879671966868675,6860800,8,,0,unknown
2026-06-11 18:51:49,26012,msedgewebview2.exe,0.0,0.20844971836956736,34983936,52,,0,unknown
2026-06-11 18:51:49,26428,svchost.exe,0.0,0.09574385261255272,16068608,12,,0,unknown
2026-06-11 18:51:49,26548,taskhostw.exe,0.0,0.06469970769204111,10858496,6,,0,unknown
2026-06-11 18:51:49,26884,msedge.exe,0.0,0.9265164100765585,155496448,34,,0,unknown
2026-06-11 18:51:49,26904,svchost.exe,0.0,0.02828629242364226,4747264,7,,0,unknown
2026-06-11 18:51:49,26936,Trae CN.exe,0.0,0.8037065537557925,134885376,27,,0,unknown
2026-06-11 18:51:49,27000,msedge.exe,0.0,0.12168719070257147,20422656,11,,0,unknown
2026-06-11 18:51:49,27196,svchost.exe,0.0,0.03258170870195205,5468160,2,,0,unknown
2026-06-11 18:51:49,27348,msedgewebview2.exe,0.0,0.0199151118357999,3342336,8,,0,unknown
2026-06-11 18:51:49,27372,svchost.exe,0.0,0.22514326799663492,37785600,26,,0,unknown
2026-06-11 18:51:49,27568,conhost.exe,0.0,0.07141129562690014,11984896,4,,0,unknown
2026-06-11 18:51:49,28164,wsctrlsvc.exe,0.0,0.012593379543226408,2113536,3,,0,unknown
2026-06-11 18:51:49,28584,Trae CN.exe,0.0,1.4979532097376111,251400192,25,,0,unknown
2026-06-11 18:51:49,28676,SystemSettings.exe,0.0,0.0167667669499933,2813952,67,,0,unknown
2026-06-11 18:51:49,28692,crashpad_handler.exe,0.0,0.014692276133764143,2465792,6,,0,unknown
2026-06-11 18:51:49,28732,Trae CN.exe,0.0,0.5017827197843702,84213760,56,,0,unknown
2026-06-11 18:51:49,28880,msedge.exe,0.0,0.21145162860952252,35487744,13,,0,unknown
2026-06-11 18:51:49,28884,msedge.exe,0.0,1.8370714437553066,308314112,66,,0,unknown
2026-06-11 18:51:49,28920,backgroundTaskHost.exe,0.0,0.015058362748392819,2527232,12,,0,unknown
2026-06-11 18:51:49,28948,audiodg.exe,0.0,0.16703311936790996,28033024,6,,0,unknown
2026-06-11 18:51:49,29436,svchost.exe,0.0,0.00851761523369383,1429504,4,,0,unknown
2026-06-11 18:51:49,29500,conhost.exe,0.0,0.05037351817290563,8454144,2,,0,unknown
2026-06-11 18:51:49,29560,GameViewerServer.exe,0.0,0.3724321159489051,62504960,91,,0,unknown
2026-06-11 18:51:49,29584,SearchFilterHost.exe,0.0,0.07287564208541485,12230656,1,,0,unknown
2026-06-11 18:51:49,29800,powershell.exe,0.0,0.5207216006478269,87392256,9,,0,unknown
2026-06-11 18:51:49,30088,Trae CN.exe,0.0,1.0183553387997388,170909696,36,,0,unknown
2026-06-11 18:51:49,30184,Trae CN.exe,0.0,1.5861068665401958,266194944,91,,0,unknown
2026-06-11 18:51:49,30204,conhost.exe,0.0,0.057353569625159036,9625600,5,,0,unknown
2026-06-11 18:51:49,30208,svchost.exe,0.0,0.03648663259132458,6123520,3,,0,unknown
2026-06-11 18:51:49,30352,conhost.exe,0.0,0.05725594652792473,9609216,5,,0,unknown
2026-06-11 18:51:49,30356,Trae CN.exe,0.0,3.680195519539141,617644032,37,,0,unknown
2026-06-11 18:51:49,30512,HipsDaemon.exe,0.0,0.07890386833963368,13242368,115,,0,unknown
2026-06-11 18:51:49,30600,asus_framework.exe,0.0,0.047469231030184814,7966720,20,,0,unknown
2026-06-11 18:51:49,30916,svchost.exe,0.0,0.07294885940834057,12242944,5,,0,unknown
2026-06-11 18:51:49,31024,msedge.exe,0.0,1.3276497166123515,222818304,36,,0,unknown
2026-06-11 18:51:49,31200,msedge.exe,0.0,0.11617148570883278,19496960,9,,0,unknown
2026-06-11 18:51:49,31304,WidgetService.exe,0.0,0.044174451498526744,7413760,5,,0,unknown
2026-06-11 18:51:49,31316,msedge.exe,0.0,0.1890715335685562,31731712,10,,0,unknown
2026-06-11 18:51:49,31432,Trae CN.exe,0.0,0.6729892265590469,112947200,13,,0,unknown
2026-06-11 18:51:49,31636,ArmourySwAgent.exe,0.0,0.009274194237259758,1556480,4,,0,unknown
2026-06-11 18:52:47,0,System Idle Process,0.0,4.881154861715662e-05,8192,60,,0,unknown
2026-06-11 18:52:47,4,System,0.0,0.00029286929170293976,49152,483,,0,unknown
2026-06-11 18:52:47,320,Registry,0.0,0.2911364817270307,48861184,4,,0,unknown
2026-06-11 18:52:47,512,agent-tool-host.exe,0.0,0.1200764095982053,20152320,30,,0,unknown
2026-06-11 18:52:47,904,smss.exe,0.0,0.0021233023648463134,356352,2,,0,unknown
2026-06-11 18:52:47,1084,fontdrvhost.exe,0.0,0.03260611447626063,5472256,5,,0,unknown
2026-06-11 18:52:47,1092,fontdrvhost.exe,0.0,0.0051496183791100245,864256,5,,0,unknown
2026-06-11 18:52:47,1140,WUDFHost.exe,0.0,0.01549766668594723,2600960,6,,0,unknown
2026-06-11 18:52:47,1392,RuntimeBroker.exe,0.0,0.1060186835964642,17793024,9,,0,unknown
2026-06-11 18:52:47,1628,csrss.exe,0.0,0.020012734933034217,3358720,16,,0,unknown
2026-06-11 18:52:47,1736,wininit.exe,0.0,0.010933786890243085,1835008,2,,0,unknown
2026-06-11 18:52:47,1744,csrss.exe,0.0,0.022526529686817783,3780608,18,,0,unknown
2026-06-11 18:52:47,1832,winlogon.exe,0.0,0.02040322732197147,3424256,4,,0,unknown
2026-06-11 18:52:47,1852,services.exe,0.0,0.04720076751279046,7921664,7,,0,unknown
2026-06-11 18:52:47,1868,Trae CN.exe,0.0,1.2509667737347985,209948672,64,,0,unknown
2026-06-11 18:52:47,1884,lsass.exe,0.0,0.1262510704982756,21188608,10,,0,unknown
2026-06-11 18:52:47,1960,svchost.exe,0.0,0.09144843633424295,15347712,10,,0,unknown
2026-06-11 18:52:47,1964,RuntimeBroker.exe,0.0,0.1399671156596966,23490560,12,,0,unknown
2026-06-11 18:52:47,1988,msedge.exe,0.0,0.438644981648078,73617408,31,,0,unknown
2026-06-11 18:52:47,2044,svchost.exe,0.0,0.19668613515283262,33009664,22,,0,unknown
2026-06-11 18:52:47,2160,svchost.exe,0.0,0.02879881368412241,4833280,5,,0,unknown
2026-06-11 18:52:47,2192,WUDFHost.exe,0.0,0.05025148930136275,8433664,23,,0,unknown
2026-06-11 18:52:47,2252,Steam++.exe,0.0,2.788823424466935,468045824,120,,0,unknown
2026-06-11 18:52:47,2292,dwm.exe,0.0,0.5775626490125058,96931840,158,,0,unknown
2026-06-11 18:52:47,2348,svchost.exe,0.0,0.10189410773831446,17100800,8,,0,unknown
2026-06-11 18:52:47,2356,svchost.exe,0.0,0.025967743864327323,4358144,2,,0,unknown
2026-06-11 18:52:47,2364,svchost.exe,0.0,0.021477081391548917,3604480,7,,0,unknown
2026-06-11 18:52:47,2376,svchost.exe,0.0,0.012983871932163661,2179072,3,,0,unknown
2026-06-11 18:52:47,2388,svchost.exe,0.0,0.07253396124509474,12173312,9,,0,unknown
2026-06-11 18:52:47,2576,svchost.exe,0.0,0.03165428927822607,5312512,7,,0,unknown
2026-06-11 18:52:47,2648,svchost.exe,0.0,0.021233023648463134,3563520,5,,0,unknown
2026-06-11 18:52:47,2656,svchost.exe,0.0,0.038902804247873825,6529024,4,,0,unknown
2026-06-11 18:52:47,2664,svchost.exe,0.0,0.02806664045486506,4710400,4,,0,unknown
2026-06-11 18:52:47,2684,svchost.exe,0.0,0.04161184519612603,6983680,11,,0,unknown
2026-06-11 18:52:47,2756,msedge.exe,0.0,0.36208406764206785,60768256,32,,0,unknown
2026-06-11 18:52:47,2768,Trae CN.exe,0.0,4.666701322866185,783208448,10,,0,unknown
2026-06-11 18:52:47,2836,SecurityHealthService.exe,0.0,0.05881791608367373,9871360,12,,0,unknown
2026-06-11 18:52:47,2848,svchost.exe,0.0,0.02992147930231701,5021696,9,,0,unknown
2026-06-11 18:52:47,2956,conhost.exe,0.0,0.011690365893809012,1961984,3,,0,unknown
2026-06-11 18:52:47,2960,svchost.exe,0.0,0.07609720429414717,12771328,12,,0,unknown
2026-06-11 18:52:47,2972,svchost.exe,0.0,0.018890069314839615,3170304,3,,0,unknown
2026-06-11 18:52:47,2980,svchost.exe,0.0,0.03280136067072925,5505024,6,,0,unknown
2026-06-11 18:52:47,2988,svchost.exe,0.0,0.04324703207480077,7258112,3,,0,unknown
2026-06-11 18:52:47,2996,svchost.exe,0.0,0.1017232673181544,17072128,4,,0,unknown
2026-06-11 18:52:47,3132,svchost.exe,0.0,0.056621396395901684,9502720,7,,0,unknown
2026-06-11 18:52:47,3212,svchost.exe,0.0,0.027846988486087854,4673536,6,,0,unknown
2026-06-11 18:52:47,3228,AsusCertService.exe,0.0,0.01127546773056318,1892352,4,,0,unknown
2026-06-11 18:52:47,3468,IntelCpHDCPSvc.exe,0.0,0.011007004213168818,1847296,3,,0,unknown
2026-06-11 18:52:47,3520,Steam++.Accelerator.exe,0.0,0.7537723395204411,126504960,45,,0,unknown
2026-06-11 18:52:47,3544,svchost.exe,0.0,0.013398770095409494,2248704,3,,0,unknown
2026-06-11 18:52:47,3560,esrv.exe,0.0,0.16861949469796758,28299264,59,,0,unknown
2026-06-11 18:52:47,3568,svchost.exe,0.0,0.009030136494173975,1515520,4,,0,unknown
2026-06-11 18:52:47,3708,asus_framework.exe,0.0,0.06962967410237392,11685888,35,,0,unknown
2026-06-11 18:52:47,3760,msedgewebview2.exe,0.0,0.06169779745208597,10354688,21,,0,unknown
2026-06-11 18:52:47,3768,svchost.exe,0.0,0.06194185519517176,10395648,7,,0,unknown
2026-06-11 18:52:47,3940,powershell.exe,0.0,0.4618060614669188,77504512,9,,0,unknown
2026-06-11 18:52:47,3948,PresentMonService.exe,0.0,0.0127154084147693,2134016,11,,0,unknown
2026-06-11 18:52:47,3968,svchost.exe,0.0,0.011787988991043325,1978368,4,,0,unknown
2026-06-11 18:52:47,4044,svchost.exe,0.0,0.12332237758124621,20697088,5,,0,unknown
