timestamp,pid,name,cpu_percent,memory_percent,memory_rss,num_threads,priority,score,category
2026-06-10 18:27:51,14908,Trae CN.exe,0.0,1.0452016905391748,175415296,89,,0,unknown
2026-06-10 18:27:51,14928,taskhostw.exe,0.0,0.066383706119333,11141120,8,,0,unknown
2026-06-10 18:27:51,14940,crashpad_handler.exe,0.0,0.037414052015050554,6279168,6,,0,unknown
2026-06-10 18:27:51,15044,AcPowerNotification.exe,0.0,0.09259550772674612,15540224,18,,0,unknown
2026-06-10 18:27:51,15156,ArmourySocketServer.exe,0.0,0.01083616379300877,1818624,16,,0,unknown
2026-06-10 18:27:51,15240,MicrosoftEdgeUpdate.exe,0.0,0.03709677694903903,6225920,4,,0,unknown
2026-06-10 18:27:51,15408,Widgets.exe,0.0,0.29355265338357994,49266688,13,,0,unknown
2026-06-10 18:27:51,15548,svchost.exe,0.0,0.02357597798208665,3956736,4,,0,unknown
2026-06-10 18:27:51,15896,svchost.exe,0.0,0.1002589208596397,16826368,6,,0,unknown
2026-06-10 18:27:51,16452,HipsTray.exe,0.0,0.027407684548533446,4599808,12,,0,unknown
2026-06-10 18:27:51,16496,WidgetService.exe,0.0,0.09540217177223262,16011264,6,,0,unknown
2026-06-10 18:27:51,16512,powershell.exe,0.0,0.3429987521327596,57565184,9,,0,unknown
2026-06-10 18:27:51,16520,msedgewebview2.exe,0.0,0.02606536696156164,4374528,33,,0,unknown
2026-06-10 18:27:51,16784,SystemSettings.exe,0.0,0.009762309723431326,1638400,67,,0,unknown
2026-06-10 18:27:51,16844,msedgewebview2.exe,0.0,0.24347200450237724,40861696,51,,0,unknown
2026-06-10 18:27:51,16884,python3.13.exe,0.0,0.24830434781547575,41672704,10,,0,unknown
2026-06-10 18:27:51,16896,msedge.exe,0.0,0.7889898718477197,132415488,32,,0,unknown
2026-06-10 18:27:51,17076,asus_framework.exe,0.0,0.021891979554794747,3674112,27,,0,unknown
2026-06-10 18:27:51,17196,asus_framework.exe,0.0,0.020037140707342794,3362816,13,,0,unknown
2026-06-10 18:27:51,17264,powershell.exe,0.0,0.16915642173275627,28389376,9,,0,unknown
2026-06-10 18:27:51,17448,NVIDIA Overlay.exe,0.0,0.21062183228303086,35348480,103,,0,unknown
2026-06-10 18:27:51,17464,NVIDIA Overlay.exe,0.0,0.1735250553339918,29122560,21,,0,unknown
2026-06-10 18:27:51,17668,msedge.exe,0.0,0.18631368107168686,31268864,10,,0,unknown
2026-06-10 18:27:51,17812,msedgewebview2.exe,0.0,0.02345394911054376,3936256,8,,0,unknown
2026-06-10 18:27:51,17836,svchost.exe,0.0,0.05354626883302081,8986624,4,,0,unknown
2026-06-10 18:27:51,17944,Trae CN.exe,0.0,0.3299904744262874,55382016,9,,0,unknown
2026-06-10 18:27:51,18036,conhost.exe,0.0,0.05564516542355855,9338880,5,,0,unknown
2026-06-10 18:27:51,18148,ArmouryCrate.exe,0.0,0.009518251980345541,1597440,37,,0,unknown
2026-06-10 18:27:51,18492,msedgewebview2.exe,0.0,0.12427420277928075,20856832,21,,0,unknown
2026-06-10 18:27:51,18516,msedgewebview2.exe,0.0,0.10823960905854482,18165760,81,,0,unknown
2026-06-10 18:27:51,18568,msedgewebview2.exe,0.0,0.044442915015921104,7458816,10,,0,unknown
2026-06-10 18:27:51,18780,msedgewebview2.exe,0.0,0.18118846846688538,30408704,30,,0,unknown
2026-06-10 18:27:51,18796,msedge.exe,0.0,1.5591140801549084,261664768,64,,0,unknown
2026-06-10 18:27:51,19100,FeverGamesInstaller.exe,0.0,1.1167106092633095,187416576,89,,0,unknown
2026-06-10 18:27:51,19104,conhost.exe,0.0,0.05274087828083773,8851456,5,,0,unknown
2026-06-10 18:27:51,19696,TextInputHost.exe,0.0,0.856691489779716,143777792,103,,0,unknown
2026-06-10 18:27:51,19900,nvcontainer.exe,0.0,0.20679012571658403,34705408,61,,0,unknown
2026-06-10 18:27:51,20636,NVIDIA Overlay.exe,0.0,0.05718272920499899,9596928,10,,0,unknown
2026-06-10 18:27:51,20972,ctfmon.exe,0.0,0.21655243544001535,36343808,14,,0,unknown
2026-06-10 18:27:51,20984,TabTip.exe,0.0,0.16522709206907515,27729920,31,,0,unknown
2026-06-10 18:27:51,21156,nvsphelper64.exe,0.0,0.03280136067072925,5505024,6,,0,unknown
2026-06-10 18:27:51,21328,ChsIME.exe,0.0,0.02462542627735552,4132864,2,,0,unknown
2026-06-10 18:27:51,21380,powershell.exe,0.0,0.3381420030453525,56750080,9,,0,unknown
2026-06-10 18:27:51,21580,NVIDIA Overlay.exe,0.0,0.283131387753817,47517696,27,,0,unknown
2026-06-10 18:27:51,21884,360DesktopLite64.exe,0.0,0.49033641163364683,82292736,36,,0,unknown
2026-06-10 18:27:51,22052,svchost.exe,0.0,0.038243848341542215,6418432,2,,0,unknown
2026-06-10 18:27:51,22404,msedgewebview2.exe,0.0,0.1957831215034152,32858112,23,,0,unknown
2026-06-10 18:27:51,22432,crashpad_handler.exe,0.0,0.034387736000786845,5771264,6,,0,unknown
2026-06-10 18:27:51,22752,conhost.exe,0.0,0.04041596225500569,6782976,5,,0,unknown
2026-06-10 18:27:51,23028,AsusSoftwareManagerAgent.exe,0.0,0.10784911666960756,18100224,7,,0,unknown
2026-06-10 18:27:51,23056,svchost.exe,0.0,0.07221668617908322,12120064,7,,0,unknown
2026-06-10 18:27:51,23344,GameViewer.exe,0.0,0.5507162972730696,92426240,90,,0,unknown
2026-06-10 18:27:51,23572,msedge.exe,0.0,0.320521033994559,53792768,21,,0,unknown
2026-06-10 18:27:51,23976,audiodg.exe,0.0,0.9280783796323074,155758592,30,,0,unknown
2026-06-10 18:27:51,24384,RuntimeBroker.exe,0.0,0.023234297141766554,3899392,3,,0,unknown
2026-06-10 18:27:51,24416,ApplicationFrameHost.exe,0.0,0.12256579857768028,20570112,68,,0,unknown
2026-06-10 18:27:51,24500,Trae CN.exe,0.0,1.7201433790429081,288690176,10,,0,unknown
2026-06-10 18:27:51,24692,svchost.exe,0.0,0.037292023143507665,6258688,3,,0,unknown
2026-06-10 18:27:51,24728,msedgewebview2.exe,0.0,0.1802610490431594,30253056,20,,0,unknown
2026-06-10 18:27:51,24836,IntelGraphicsSoftware.exe,0.0,0.06552950401853277,10997760,72,,0,unknown
2026-06-10 18:27:51,24996,FeverGamesWeb.exe,0.0,0.11934423636894795,20029440,6,,0,unknown
2026-06-10 18:27:51,25016,SearchProtocolHost.exe,0.0,0.10470077178380097,17571840,5,,0,unknown
2026-06-10 18:27:51,25236,RtkAudUService64.exe,0.0,0.032020375892854745,5373952,10,,0,unknown
2026-06-10 18:27:51,25308,TranslucentTB.exe,0.0,0.23636992417858096,39669760,31,,0,unknown
2026-06-10 18:27:51,25436,msedge.exe,0.0,0.6355263629953792,106659840,34,,0,unknown
2026-06-10 18:27:51,25540,msedge.exe,0.0,0.35859404191594113,60182528,33,,0,unknown
2026-06-10 18:27:51,25836,Trae CN.exe,0.0,0.5903024632015836,99069952,38,,0,unknown
2026-06-10 18:27:51,25980,svchost.exe,0.0,0.02445458585719547,4104192,9,,0,unknown
2026-06-10 18:27:51,26012,msedgewebview2.exe,0.0,0.5310940547289726,89133056,52,,0,unknown
2026-06-10 18:27:51,26420,RuntimeBroker.exe,0.0,0.06860463158141364,11513856,5,,0,unknown
2026-06-10 18:27:51,26428,svchost.exe,0.0,0.0981356184947934,16470016,11,,0,unknown
2026-06-10 18:27:51,26532,esrv_svc.exe,0.0,0.43725385251248905,73383936,94,,0,unknown
2026-06-10 18:27:51,26548,taskhostw.exe,0.0,0.13755094400314738,23085056,5,,0,unknown
2026-06-10 18:27:51,26632,msedge.exe,0.0,0.23536928743192925,39501824,13,,0,unknown
2026-06-10 18:27:51,26804,msedge.exe,0.0,0.12871605370344202,21602304,12,,0,unknown
2026-06-10 18:27:51,26904,svchost.exe,0.0,0.03965938325143976,6656000,7,,0,unknown
2026-06-10 18:27:51,26976,RuntimeBroker.exe,0.0,0.18462968264439494,30986240,3,,0,unknown
2026-06-10 18:27:51,27196,svchost.exe,0.0,0.041123729709954454,6901760,5,,0,unknown
2026-06-10 18:27:51,27348,msedgewebview2.exe,0.0,0.05979414705601687,10035200,8,,0,unknown
2026-06-10 18:27:51,27372,svchost.exe,0.0,0.23932302286991894,40165376,26,,0,unknown
2026-06-10 18:27:51,27384,Trae CN.exe,0.0,1.0582099682456472,177598464,24,,0,unknown
2026-06-10 18:27:51,27464,powershell.exe,0.0,0.38365877213085103,64389120,13,,0,unknown
2026-06-10 18:27:51,27700,msedge.exe,0.0,0.7197995016829001,120803328,87,,0,unknown
2026-06-10 18:27:51,27720,conhost.exe,0.0,0.03529074965020424,5922816,5,,0,unknown
2026-06-10 18:27:51,27960,Trae CN.exe,0.0,0.28047115835418196,47071232,52,,0,unknown
2026-06-10 18:27:51,28164,wsctrlsvc.exe,0.0,0.026260613156030267,4407296,3,,0,unknown
2026-06-10 18:27:51,28684,svchost.exe,0.0,0.066383706119333,11141120,6,,0,unknown
2026-06-10 18:27:51,28692,crashpad_handler.exe,0.0,0.03497347458419272,5869568,6,,0,unknown
2026-06-10 18:27:51,29032,Trae CN.exe,0.0,0.3207162801890276,53825536,24,,0,unknown
2026-06-10 18:27:51,29072,Trae CN.exe,0.0,1.0183553387997388,170909696,80,,0,unknown
2026-06-10 18:27:51,29228,msedge.exe,0.0,1.1343071725397942,190369792,34,,0,unknown
2026-06-10 18:27:51,29352,msedge.exe,0.0,0.5124968547058361,86011904,33,,0,unknown
2026-06-10 18:27:51,29388,Trae CN.exe,0.0,0.964394171803472,161853440,25,,0,unknown
2026-06-10 18:27:51,29436,svchost.exe,0.0,0.012739814189077877,2138112,3,,0,unknown
2026-06-10 18:27:51,29560,GameViewerServer.exe,0.0,0.30121606651647354,50552832,94,,0,unknown
2026-06-10 18:27:51,29776,trae-sandbox.exe,0.0,0.08153969196496014,13684736,26,,0,unknown
2026-06-10 18:27:51,29988,Trae CN.exe,0.0,0.7004945342048147,117563392,8,,0,unknown
2026-06-10 18:27:51,30208,svchost.exe,0.0,0.06509020008097836,10924032,5,,0,unknown
2026-06-10 18:27:51,30344,WmiPrvSE.exe,0.0,0.10169886154384583,17068032,10,,0,unknown
2026-06-10 18:28:57,0,System Idle Process,0.0,4.881154861715662e-05,8192,60,,0,unknown
2026-06-10 18:28:57,4,System,10199.1,0.00029286929170293976,49152,467,,0,unknown
2026-06-10 18:28:57,320,Registry,0.0,0.27346670112762,45895680,4,,0,unknown
2026-06-10 18:28:57,548,FeverGamesWeb.exe,0.0,0.3892965059961327,65335296,15,,0,unknown
2026-06-10 18:28:57,904,smss.exe,0.0,0.0029042871427208193,487424,2,,0,unknown
2026-06-10 18:28:57,1084,fontdrvhost.exe,0.0,0.10623833556524138,17829888,5,,0,unknown
2026-06-10 18:28:57,1092,fontdrvhost.exe,0.0,0.007321732292573494,1228800,5,,0,unknown
2026-06-10 18:28:57,1140,WUDFHost.exe,0.0,0.01923175015515971,3227648,6,,0,unknown
2026-06-10 18:28:57,1392,RuntimeBroker.exe,0.0,0.08593273134050423,14422016,3,,0,unknown
2026-06-10 18:28:57,1628,csrss.exe,0.0,0.024234933888418263,4067328,16,,0,unknown
2026-06-10 18:28:57,1736,wininit.exe,0.0,0.01603459372073595,2691072,2,,0,unknown
2026-06-10 18:28:57,1744,csrss.exe,0.0,0.02460102050304694,4128768,14,,0,unknown
2026-06-10 18:28:57,1832,winlogon.exe,0.0,0.029408958041836866,4935680,4,,0,unknown
2026-06-10 18:28:57,1852,services.exe,0.0,0.04927525832901961,8269824,9,,0,unknown
2026-06-10 18:28:57,1884,lsass.exe,0.0,0.11731855710133594,19689472,10,,0,unknown
2026-06-10 18:28:57,1892,FeverGamesWeb.exe,0.0,1.1777006392604463,197652480,76,,0,unknown
2026-06-10 18:28:57,1960,svchost.exe,0.0,0.09386460799079219,15753216,11,,0,unknown
2026-06-10 18:28:57,1964,RuntimeBroker.exe,0.0,0.12520162220300673,21012480,12,,0,unknown
2026-06-10 18:28:57,2044,svchost.exe,0.0,0.19963923384417062,33505280,18,,0,unknown
2026-06-10 18:28:57,2160,svchost.exe,0.0,0.032020375892854745,5373952,5,,0,unknown
2026-06-10 18:28:57,2192,WUDFHost.exe,0.0,0.05425403628796959,9105408,21,,0,unknown
2026-06-10 18:28:57,2288,七日世界.exe,0.0,30.054295526104298,5043986432,174,,0,unknown
2026-06-10 18:28:57,2292,dwm.exe,0.0,0.9357417927652011,157044736,136,,0,unknown
2026-06-10 18:28:57,2348,svchost.exe,0.0,0.11509763163925532,19316736,8,,0,unknown
2026-06-10 18:28:57,2356,svchost.exe,0.0,0.025259976409378552,4239360,5,,0,unknown
2026-06-10 18:28:57,2364,svchost.exe,0.0,0.04632215963768164,7774208,4,,0,unknown
2026-06-10 18:28:57,2376,svchost.exe,0.0,0.017596563276484966,2953216,3,,0,unknown
2026-06-10 18:28:57,2388,svchost.exe,0.0,0.07897708566255943,13254656,8,,0,unknown
2026-06-10 18:28:57,2448,conhost.exe,0.0,0.04710314441555614,7905280,5,,0,unknown
2026-06-10 18:28:57,2576,svchost.exe,0.0,0.031337014212214555,5259264,7,,0,unknown
2026-06-10 18:28:57,2648,svchost.exe,0.0,0.0289208425556653,4853760,5,,0,unknown
2026-06-10 18:28:57,2656,svchost.exe,0.0,0.05091044520769436,8544256,2,,0,unknown
2026-06-10 18:28:57,2664,svchost.exe,0.0,0.03338709925413513,5603328,4,,0,unknown
2026-06-10 18:28:57,2684,svchost.exe,0.0,0.041587439421817446,6979584,11,,0,unknown
2026-06-10 18:28:57,2836,SecurityHealthService.exe,0.0,0.11060696916647692,18563072,9,,0,unknown
2026-06-10 18:28:57,2848,svchost.exe,0.0,0.034949068809884146,5865472,9,,0,unknown
2026-06-10 18:28:57,2956,conhost.exe,0.0,0.017010824693079084,2854912,3,,0,unknown
2026-06-10 18:28:57,2960,svchost.exe,0.0,0.07150891872413445,12001280,10,,0,unknown
2026-06-10 18:28:57,2972,svchost.exe,0.0,0.019426996349628335,3260416,3,,0,unknown
2026-06-10 18:28:57,2980,svchost.exe,0.0,0.03670628456010178,6160384,8,,0,unknown
2026-06-10 18:28:57,2988,svchost.exe,0.0,0.0500806488812027,8404992,3,,0,unknown
2026-06-10 18:28:57,2996,svchost.exe,0.0,0.08786078751088193,14745600,4,,0,unknown
2026-06-10 18:28:57,3012,Trae CN.exe,0.0,3.125330240633613,524521472,36,,0,unknown
2026-06-10 18:28:57,3132,svchost.exe,0.0,0.06855582003279648,11505664,6,,0,unknown
2026-06-10 18:28:57,3212,svchost.exe,0.0,0.03111736224343735,5222400,11,,0,unknown
2026-06-10 18:28:57,3228,AsusCertService.exe,0.0,0.015204797394244287,2551808,4,,0,unknown
2026-06-10 18:28:57,3468,IntelCpHDCPSvc.exe,0.0,0.012691002640460722,2129920,3,,0,unknown
2026-06-10 18:28:57,3544,svchost.exe,0.0,0.027090409482521928,4546560,3,,0,unknown
2026-06-10 18:28:57,3560,esrv.exe,0.0,0.09728141639399315,16326656,59,,0,unknown
2026-06-10 18:28:57,3568,svchost.exe,0.0,0.017889432568187903,3002368,2,,0,unknown
2026-06-10 18:28:57,3708,asus_framework.exe,0.0,0.07175297646722023,12042240,35,,0,unknown
2026-06-10 18:28:57,3760,msedgewebview2.exe,0.0,0.011031409987477397,1851392,21,,0,unknown
2026-06-10 18:28:57,3768,svchost.exe,0.0,0.06653014076518447,11165696,7,,0,unknown
2026-06-10 18:28:57,3836,Trae CN.exe,0.0,0.277518059662844,46575616,23,,0,unknown
2026-06-10 18:28:57,3948,PresentMonService.exe,0.0,0.025626063024007228,4300800,11,,0,unknown
2026-06-10 18:28:57,3968,svchost.exe,0.0,0.01603459372073595,2691072,4,,0,unknown
2026-06-10 18:28:57,4036,powershell.exe,0.0,0.3242307116894629,54415360,9,,0,unknown
2026-06-10 18:28:57,4044,svchost.exe,0.0,0.12271223322353175,20594688,6,,0,unknown
2026-06-10 18:28:57,4052,NVDisplay.Container.exe,0.0,0.14858235399062475,24936448,40,,0,unknown
2026-06-10 18:28:57,4084,svchost.exe,0.0,0.08183256125666308,13733888,9,,0,unknown
2026-06-10 18:28:57,4100,svchost.exe,0.0,0.03328947615690082,5586944,5,,0,unknown
2026-06-10 18:28:57,4200,MemCompression,0.0,4.346326723517477,729440256,70,,0,unknown
2026-06-10 18:28:57,4240,svchost.exe,0.0,0.0375848924352106,6307840,3,,0,unknown
2026-06-10 18:28:57,4272,svchost.exe,0.0,0.04798175229066496,8052736,6,,0,unknown
2026-06-10 18:28:57,4280,svchost.exe,0.0,0.027627336517310648,4636672,3,,0,unknown
2026-06-10 18:28:57,4360,svchost.exe,0.0,0.09264431927536328,15548416,11,,0,unknown
2026-06-10 18:28:57,4400,svchost.exe,0.0,0.032728143347803516,5492736,6,,0,unknown
2026-06-10 18:28:57,4432,agent-tool-host.exe,0.0,0.03077568140311725,5165056,30,,0,unknown
2026-06-10 18:28:57,4440,svchost.exe,0.0,0.02752971342007634,4620288,4,,0,unknown
2026-06-10 18:28:57,4476,GameViewerHealthd.exe,0.0,0.07617042161707291,12783616,6,,0,unknown
2026-06-10 18:28:57,4496,svchost.exe,0.0,0.07141129562690014,11984896,14,,0,unknown
2026-06-10 18:28:57,4520,svchost.exe,0.0,0.06196626096948033,10399744,9,,0,unknown
2026-06-10 18:28:57,4544,svchost.exe,0.0,0.031434637309448864,5275648,5,,0,unknown
2026-06-10 18:28:57,4600,HipsDaemon.exe,0.0,0.011446308150723228,1921024,115,,0,unknown
2026-06-10 18:28:57,4760,svchost.exe,0.0,0.066847415831196,11218944,5,,0,unknown
2026-06-10 18:28:57,4796,AsusOptimization.exe,0.0,0.022819398978520724,3829760,10,,0,unknown
2026-06-10 18:28:57,4944,spoolsv.exe,0.0,0.030165537045402792,5062656,7,,0,unknown
2026-06-10 18:28:57,5032,svchost.exe,0.0,0.07182619379014597,12054528,14,,0,unknown
2026-06-10 18:28:57,5080,svchost.exe,0.0,0.026260613156030267,4407296,4,,0,unknown
2026-06-10 18:28:57,5248,unsecapp.exe,0.0,0.03389962051461528,5689344,3,,0,unknown
2026-06-10 18:28:57,5312,AsusSystemAnalysis.exe,0.0,0.07275361321387196,12210176,10,,0,unknown
2026-06-10 18:28:57,5320,svchost.exe,0.0,0.33560380251726035,56324096,17,,0,unknown
2026-06-10 18:28:57,5328,svchost.exe,0.0,0.26058045229269067,43732992,18,,0,unknown
2026-06-10 18:28:57,5340,DAX3API.exe,0.0,0.054132007416426695,9084928,8,,0,unknown
2026-06-10 18:28:57,5352,svchost.exe,0.0,0.030189942819711373,5066752,2,,0,unknown
2026-06-10 18:28:57,5368,svchost.exe,0.0,0.008639644105236722,1449984,3,,0,unknown
2026-06-10 18:28:57,5380,svchost.exe,0.0,0.022087225749263372,3706880,6,,0,unknown
2026-06-10 18:28:57,5392,MsMpEng.exe,0.0,0.6640323073877987,111443968,9,,0,unknown
2026-06-10 18:28:57,5400,svchost.exe,0.0,0.09152165365716868,15360000,12,,0,unknown
2026-06-10 18:28:57,5408,MpDefenderCoreService.exe,0.0,0.08681133921561306,14569472,11,,0,unknown
2026-06-10 18:28:57,5416,RtkAudUService64.exe,0.0,0.03660866146286747,6144000,17,,0,unknown
2026-06-10 18:28:57,5428,svchost.exe,0.0,0.07102080323796289,11919360,8,,0,unknown
2026-06-10 18:28:57,5520,AsusSwitch.exe,0.0,0.019719865641331276,3309568,7,,0,unknown
2026-06-10 18:28:57,5540,svchost.exe,0.0,0.03570564781345007,5992448,5,,0,unknown
2026-06-10 18:28:57,5552,crashpad_handler.exe,0.0,0.012349321800140626,2072576,6,,0,unknown
2026-06-10 18:28:57,5560,ipfsvc.exe,0.0,0.02111099477692024,3543040,9,,0,unknown
2026-06-10 18:28:57,5588,ArmouryCrateControlInterface.exe,0.0,0.018743634668988145,3145728,3,,0,unknown
2026-06-10 18:28:57,5628,DSAService.exe,0.0,0.34485359098021157,57876480,18,,0,unknown
2026-06-10 18:28:57,5636,AsusSoftwareManager.exe,0.0,0.033265070382592236,5582848,9,,0,unknown
2026-06-10 18:28:57,5644,AsusAppService.exe,0.0,0.042539264619852,7139328,4,,0,unknown
2026-06-10 18:28:57,5672,AsusSystemDiagnosis.exe,0.0,0.0196954598670227,3305472,2,,0,unknown
2026-06-10 18:28:57,5680,ArmouryCrate.Service.exe,0.0,0.18653333304046404,31305728,101,,0,unknown
2026-06-10 18:28:57,5692,ipf_uf.exe,0.0,0.01791383834249648,3006464,3,,0,unknown
2026-06-10 18:28:57,5700,IntelGraphicsSoftware.Service.exe,0.0,0.057060700333456095,9576448,14,,0,unknown
2026-06-10 18:28:57,5716,FeverGamesService.exe,0.0,0.03843909453601084,6451200,3,,0,unknown
2026-06-10 18:28:57,5724,AsusPTPService.exe,0.0,0.021135400551228818,3547136,4,,0,unknown
2026-06-10 18:28:57,5748,nvcontainer.exe,0.0,0.12110145211916559,20324352,29,,0,unknown
2026-06-10 18:28:57,5800,SurSvc.exe,0.0,0.06379669404262371,10706944,6,,0,unknown
2026-06-10 18:28:57,5808,WMIRegistrationService.exe,0.0,0.023893253048098168,4009984,2,,0,unknown
2026-06-10 18:28:57,5816,ROGLiveService.exe,0.0,0.0716797591442945,12029952,31,,0,unknown
2026-06-10 18:28:57,5824,DSAUpdateService.exe,0.0,0.13974746369091942,23453696,10,,0,unknown
2026-06-10 18:28:57,5832,IntelAudioService.exe,0.0,0.05759762736824482,9666560,5,,0,unknown
2026-06-10 18:28:57,5904,GameViewerService.exe,0.0,0.028310698197950842,4751360,6,,0,unknown
2026-06-10 18:28:57,6200,powershell.exe,0.0,0.3352621216769403,56266752,9,,0,unknown
2026-06-10 18:28:57,6292,jhi_service.exe,0.0,0.014106537550358263,2367488,2,,0,unknown
2026-06-10 18:28:57,6440,svchost.exe,0.0,0.10035654395687402,16842752,5,,0,unknown
2026-06-10 18:28:57,6612,msedgewebview2.exe,0.0,0.003050721788572289,512000,11,,0,unknown
2026-06-10 18:28:57,6648,svchost.exe,0.0,0.03265492602487778,5480448,9,,0,unknown
2026-06-10 18:28:57,6692,msedgewebview2.exe,0.0,0.24403333731147456,40955904,32,,0,unknown
2026-06-10 18:28:57,6816,svchost.exe,0.0,0.0318495354726947,5345280,13,,0,unknown
2026-06-10 18:28:57,6932,DataExchangeHost.exe,0.0,0.08971562635833387,15056896,1,,0,unknown
2026-06-10 18:28:57,6976,WmiPrvSE.exe,0.0,0.148338296247539,24895488,6,,0,unknown
2026-06-10 18:28:57,7216,FeverGamesWeb.exe,0.0,0.18597200023136673,31211520,8,,0,unknown
2026-06-10 18:28:57,7548,svchost.exe,0.0,0.016962013144461927,2846720,2,,0,unknown
2026-06-10 18:28:57,7648,WUDFHost.exe,0.0,0.041172541258571616,6909952,11,,0,unknown
2026-06-10 18:28:57,7800,msedge.exe,0.0,0.07717105836372462,12951552,8,,0,unknown
2026-06-10 18:28:57,8132,wlanext.exe,0.0,0.029140494524442503,4890624,7,,0,unknown
2026-06-10 18:28:57,8164,ShellExperienceHost.exe,0.0,0.3091479431667615,51884032,41,,0,unknown
2026-06-10 18:28:57,8236,WUDFHost.exe,0.0,0.04717636173848188,7917568,7,,0,unknown
2026-06-10 18:28:57,8244,conhost.exe,0.0,0.012129669831363422,2035712,2,,0,unknown
2026-06-10 18:28:57,8648,Intel_PIE_Service.exe,0.0,0.024088499242566796,4042752,5,,0,unknown
2026-06-10 18:28:57,8888,conhost.exe,0.0,0.0506419816903,8499200,5,,0,unknown
2026-06-10 18:28:57,9204,AggregatorHost.exe,0.0,0.037731327081062076,6332416,3,,0,unknown
2026-06-10 18:28:57,9228,SecurityHealthSystray.exe,0.0,0.031776318149768966,5332992,1,,0,unknown
2026-06-10 18:28:57,9340,powershell.exe,0.0,0.3301613148464474,55410688,9,,0,unknown
2026-06-10 18:28:57,9700,Trae CN.exe,0.0,0.8780953538483391,147369984,58,,0,unknown
2026-06-10 18:28:57,9868,svchost.exe,0.0,0.016254245689513155,2727936,7,,0,unknown
2026-06-10 18:28:57,10072,msedgewebview2.exe,0.0,0.027822582711779276,4669440,8,,0,unknown
2026-06-10 18:28:57,10076,Trae CN.exe,0.0,0.7116235672895264,119431168,8,,0,unknown
2026-06-10 18:28:57,10308,Trae CN.exe,0.0,0.13306028153036895,22331392,20,,0,unknown
2026-06-10 18:28:57,10428,svchost.exe,0.0,0.10953311509689946,18382848,4,,0,unknown
2026-06-10 18:28:57,10736,NVIDIA Overlay.exe,0.0,0.46185487301553596,77512704,146,,0,unknown
2026-06-10 18:28:57,11000,SearchIndexer.exe,0.0,0.2079616028833958,34902016,9,,0,unknown
2026-06-10 18:28:57,11020,svchost.exe,0.0,0.13576932247862114,22786048,11,,0,unknown
2026-06-10 18:28:57,11048,NVDisplay.Container.exe,0.0,0.14894844060525345,24997888,29,,0,unknown
2026-06-10 18:28:57,11276,nvcontainer.exe,0.0,0.15319504533494607,25710592,23,,0,unknown
2026-06-10 18:28:57,11300,svchost.exe,0.0,0.024869484020441302,4173824,8,,0,unknown
2026-06-10 18:28:57,11412,conhost.exe,0.0,0.049494910297796825,8306688,5,,0,unknown
2026-06-10 18:28:57,11824,svchost.exe,0.0,0.038146225244307906,6402048,3,,0,unknown
2026-06-10 18:28:57,11852,Trae CN.exe,0.0,0.09569504106393556,16060416,20,,0,unknown
2026-06-10 18:28:57,11872,svchost.exe,0.0,0.03799979059845643,6377472,2,,0,unknown
2026-06-10 18:28:57,12148,Trae CN.exe,0.0,0.34170524609440495,57348096,26,,0,unknown
2026-06-10 18:28:57,12216,msedgewebview2.exe,0.0,0.009884338594974217,1658880,84,,0,unknown
2026-06-10 18:28:57,12312,svchost.exe,0.0,0.0809051418329371,13578240,6,,0,unknown
2026-06-10 18:28:57,12352,UserOOBEBroker.exe,0.0,0.021599110263091807,3624960,1,,0,unknown
2026-06-10 18:28:57,12652,conhost.exe,0.0,0.013349958546792336,2240512,2,,0,unknown
2026-06-10 18:28:57,12784,DAX3API.exe,0.0,0.046590623155076,7819264,3,,0,unknown
2026-06-10 18:28:57,12792,AsusOptimizationStartupTask.exe,0.0,0.022917022075755033,3846144,6,,0,unknown
2026-06-10 18:28:57,12816,ipf_helper.exe,0.0,0.03429011290355253,5754880,4,,0,unknown
2026-06-10 18:28:57,12828,ArmouryCrate.UserSessionHelper.exe,0.0,0.17862586216448467,29978624,107,,0,unknown
2026-06-10 18:28:57,12856,sihost.exe,0.0,0.17703948683442708,29712384,13,,0,unknown
2026-06-10 18:28:57,12864,DSATray.exe,0.0,0.2698546465299504,45289472,12,,0,unknown
2026-06-10 18:28:57,12872,nvcontainer.exe,0.0,0.0733637575715864,12312576,19,,0,unknown
2026-06-10 18:28:57,12940,svchost.exe,0.0,0.046663840478001734,7831552,4,,0,unknown
2026-06-10 18:28:57,12948,svchost.exe,0.0,0.08405348671874371,14106624,9,,0,unknown
2026-06-10 18:28:57,13008,powershell.exe,0.0,0.24212968691540546,40636416,9,,0,unknown
2026-06-10 18:28:57,13148,conhost.exe,0.0,0.01242253912306636,2084864,2,,0,unknown
2026-06-10 18:28:57,13252,StartMenuExperienceHost.exe,0.0,0.36825872854213815,61804544,38,,0,unknown
2026-06-10 18:28:57,13268,msedgewebview2.exe,0.0,0.0849565003681611,14258176,10,,0,unknown
2026-06-10 18:28:57,13544,svchost.exe,0.0,0.040440368029314264,6787072,2,,0,unknown
2026-06-10 18:28:57,13600,RtkAudUService64.exe,0.0,0.05076401056184289,8519680,6,,0,unknown
2026-06-10 18:28:57,13704,svchost.exe,0.0,0.0921562037891917,15466496,8,,0,unknown
2026-06-10 18:28:57,13764,msedgewebview2.exe,0.0,0.038902804247873825,6529024,54,,0,unknown
