timestamp,pid,name,cpu_percent,memory_percent,memory_rss,num_threads,priority,score,category
2026-06-17 22:04:56,23844,powershell.exe,0.0,0.48184320217426163,77.12109375,34,高(H),87.7,unknown
2026-06-17 22:04:56,24000,mysqld.exe,0.0,0.2851814727957376,45.64453125,38,正常(N),63.5,unknown
2026-06-17 22:04:56,24680,RuntimeBroker.exe,0.0,0.01071413492146588,1.71484375,3,正常(N),52.6,unknown
2026-06-17 22:04:56,25088,Trae CN.exe,0.0,0.5545235980652079,88.75390625,44,正常(N),66.1,unknown
2026-06-17 22:04:56,25528,TranslucentTB.exe,0.0,0.1841171613839148,29.46875,21,正常(N),59.3,unknown
2026-06-17 22:04:56,25700,Trae CN.exe,0.0,0.6835081152860442,109.3984375,12,正常(N),58.0,unknown
2026-06-17 22:04:56,25732,agent-tool-host.exe,0.0,0.18448324799854346,29.52734375,30,高于正常(A),78.7,unknown
2026-06-17 22:04:56,26172,Trae CN.exe,0.0,0.09398663686233509,15.04296875,12,正常(N),57.6,unknown
2026-06-17 22:04:56,26224,SnippingTool.exe,0.0,1.2533829453913479,200.609375,41,正常(N),67.2,unknown
2026-06-17 22:04:56,26260,ApplicationFrameHost.exe,0.0,0.2783234502150271,44.546875,38,正常(N),67.8,unknown
2026-06-17 22:04:56,26388,powershell.exe,0.0,0.47315474652040773,75.73046875,9,高于正常(A),78.7,unknown
2026-06-17 22:04:56,26660,Trae CN.exe,0.0,0.23839560344619293,38.15625,52,正常(N),68.7,unknown
2026-06-17 22:04:56,26724,Trae CN.exe,0.0,0.08783638173657335,14.05859375,20,正常(N),59.1,unknown
2026-06-17 22:04:56,26912,mysqld.exe,0.0,0.27644420559326655,44.24609375,1,正常(N),56.3,unknown
2026-06-17 22:04:56,27080,Trae CN.exe,0.0,0.09401104263664366,15.046875,20,正常(N),59.8,unknown
2026-06-17 22:04:56,27108,httpd.exe,0.0,0.009493846206036964,1.51953125,1031,正常(N),65.0,unknown
2026-06-17 22:04:56,27128,Trae CN.exe,0.0,2.5333437790047375,405.47265625,84,高于正常(A),77.0,unknown
2026-06-17 22:04:56,27140,Trae CN.exe,0.0,1.1729659190445823,187.73828125,60,高于正常(A),75.9,unknown
2026-06-17 22:04:56,27280,WeChatAppEx.exe,0.0,0.1198567576294281,19.18359375,22,正常(N),56.8,unknown
2026-06-17 22:04:56,27632,WeChatAppEx.exe,0.0,0.04407682840129243,7.0546875,29,正常(N),57.9,unknown
2026-06-17 22:04:56,27760,trae-sandbox.exe,0.0,0.09008171297296255,14.41796875,28,正常(N),68.7,unknown
2026-06-17 22:04:56,28328,powershell.exe,0.0,0.4752292373366369,76.0625,16,高于正常(A),84.1,unknown
2026-06-17 22:04:56,28360,Trae CN.exe,0.0,0.7080359184661654,113.32421875,12,正常(N),62.0,unknown
2026-06-17 22:04:56,28644,python3.13.exe,0.0,0.2010547687540681,32.1796875,3,高于正常(A),79.8,unknown
2026-06-17 22:04:56,28844,Trae CN.exe,0.0,0.940720570724151,150.56640625,31,正常(N),66.6,unknown
2026-06-17 22:04:56,28920,Trae CN.exe,0.0,0.21508808898150067,34.42578125,26,正常(N),60.6,unknown
2026-06-17 22:04:56,28984,WeChatAppEx.exe,0.0,0.037828950178296385,6.0546875,10,正常(N),54.0,unknown
2026-06-17 22:04:56,29380,WeChatAppEx.exe,0.0,0.22716894726424694,36.359375,44,正常(N),64.8,unknown
2026-06-17 22:04:56,29388,msedgewebview2.exe,0.0,0.051520589565408816,8.24609375,54,正常(N),67.2,unknown
2026-06-17 22:04:56,29416,msedgewebview2.exe,0.0,0.03843909453601084,6.15234375,8,正常(N),56.6,unknown
2026-06-17 22:04:56,29592,msedgewebview2.exe,0.0,0.04109932393564587,6.578125,55,高于正常(A),71.0,unknown
2026-06-17 22:04:56,29600,msedgewebview2.exe,0.0,0.01083616379300877,1.734375,23,正常(N),60.1,unknown
2026-06-17 22:04:56,29644,msedgewebview2.exe,0.0,9.762309723431324e-05,0.015625,10,正常(N),57.7,unknown
2026-06-17 22:04:56,29704,Trae CN.exe,0.0,0.8762161092265787,140.2421875,24,高于正常(A),70.5,unknown
2026-06-17 22:04:56,30472,conhost.exe,0.0,0.013545204741260964,2.16796875,5,高于正常(A),73.5,unknown
2026-06-17 22:04:56,30580,Weixin.exe,0.0,0.0349978803585013,5.6015625,11,正常(N),57.6,unknown
2026-06-17 22:04:56,30796,powershell.exe,0.0,0.5339495303230763,85.4609375,26,高(H),86.2,unknown
2026-06-17 22:04:56,30836,Trae CN.exe,0.0,1.3085399953287347,209.4375,26,高于正常(A),71.2,unknown
2026-06-17 22:04:56,31076,SoftLandingTask.exe,0.0,0.3148833001292774,50.3984375,15,高(H),96.3,unknown
2026-06-17 22:04:56,31088,Trae CN.exe,0.0,0.06682301005688743,10.6953125,10,正常(N),57.1,unknown
2026-06-17 22:04:56,31360,conhost.exe,0.0,0.06345501320230362,10.15625,5,高于正常(A),77.6,unknown
2026-06-17 22:04:56,31560,conhost.exe,0.0,0.06396753446278376,10.23828125,5,高于正常(A),77.6,unknown
2026-06-17 22:04:56,31640,powershell.exe,0.0,0.5298249544649265,84.80078125,9,高于正常(A),78.7,unknown
2026-06-17 22:04:56,31784,WeChatAppEx.exe,0.0,0.1240057392618864,19.84765625,50,正常(N),62.7,unknown
2026-06-17 22:04:56,31820,trae-sandbox.exe,0.0,0.0915948709800944,14.66015625,30,正常(N),69.1,unknown
2026-06-17 22:04:56,31828,crashpad_handler.exe,0.0,0.024088499242566796,3.85546875,6,正常(N),56.2,unknown
2026-06-17 22:04:56,31848,WeChatAppEx.exe,0.0,0.22470396405908055,35.96484375,57,正常(N),62.2,unknown
2026-06-17 22:04:56,32008,Weixin.exe,0.0,0.7443028990887127,119.12890625,109,高于正常(A),70.7,unknown
2026-06-17 22:04:56,32296,RuntimeBroker.exe,0.0,0.07050828197748274,11.28515625,2,正常(N),56.5,unknown
2026-06-17 22:04:56,32312,Weixin.exe,0.0,0.0318495354726947,5.09765625,12,正常(N),57.4,unknown
2026-06-17 22:04:56,32332,Weixin.exe,0.0,0.05225276279466616,8.36328125,14,正常(N),57.8,unknown
2026-06-17 22:04:56,32388,Weixin.exe,0.0,0.047371607932950505,7.58203125,8,正常(N),56.6,unknown
2026-06-17 22:04:56,33412,powershell.exe,0.0,0.4261736309763945,68.2109375,10,高于正常(A),74.9,unknown
2026-06-17 22:04:56,33716,conhost.exe,0.0,0.0635770420738465,10.17578125,7,高于正常(A),82.0,unknown
2026-06-17 22:04:56,33824,Trae CN.exe,0.0,18.78400181969453,3006.4609375,36,高(H),87.2,unknown
2026-06-17 22:04:56,33904,SystemSettings.exe,0.0,0.015717318654724432,2.515625,56,正常(N),68.3,unknown
2026-06-17 22:04:56,34540,smartscreen.exe,0.0,0.08864177228875643,14.1875,4,正常(N),64.9,unknown
2026-06-17 22:04:56,34632,audiodg.exe,0.0,0.19285442858638582,30.8671875,3,正常(N),59.1,unknown
2026-06-17 22:04:56,35196,svchost.exe,0.0,0.11866087468830776,18.9921875,7,高于正常(A),82.0,unknown
2026-06-17 22:04:56,35544,python3.13.exe,0.0,0.2026899556327429,32.44140625,3,高于正常(A),79.8,unknown
2026-06-17 22:04:56,35564,Trae CN.exe,0.0,0.7709051930850631,123.38671875,27,正常(N),61.1,unknown
2026-06-17 22:04:56,35672,conhost.exe,0.0,0.06789686412646487,10.8671875,5,高于正常(A),77.6,unknown
